Canal 1,Canal 2,Canal 3,Canal 4,Canal 5,Canal 6,Canal 7,Canal 8,Label
0.0130867050598342,0.1089409692255494,0.5331330549962328,-0.1513260737699709,-0.0782263506541239,0.6419671286598256,0.1393912233225787,0.7259511196912996,4
0.0147580264432021,0.3294695643624061,0.7532245506583084,-0.1647936469341009,0.0306961544614495,0.5502033403494205,0.2504017826997348,0.6435587501645942,4
-0.0190861107973452,0.3791023896376795,0.9469299643209768,-0.0303578160314112,0.0686081676234414,0.2687545109741679,0.3715962134019729,0.4142632702410178,4
-0.0731459466583139,0.2270685382597941,1.0378832180565751,0.1859130079044149,0.0395382771431366,-0.0963485199445306,0.4358669850737581,0.119949454793575,4
-0.1112453263051094,-0.0582717329678996,0.9693192052608444,0.3838888193523131,-0.0330685955479131,-0.3929506026981704,0.3844791217830896,-0.1219661854870915,4
-0.1163026562400811,-0.3553459171199609,0.7415618516333865,0.4661095986693271,-0.1238771817328869,-0.5032765532028394,0.2090519175201231,-0.2243440858117881,4
-0.1104554097782563,-0.565965892083583,0.4185907867696083,0.3752666076430021,-0.2197845259031399,-0.399986591359891,-0.0246789153419512,-0.1842644118651801,4
-0.137339534736325,-0.6692964030226034,0.097407280985508,0.118678261742064,-0.3184302750102237,-0.1473645084340252,-0.1994269711861448,-0.0856625257784212,4
-0.2225880804821405,-0.7151453881379091,-0.1378908828054364,-0.2332940145678167,-0.4143918241218136,0.1466249819133008,-0.2115354403072653,-0.0445184057547496,4
-0.3463978278265067,-0.7642144003602042,-0.2475211839196044,-0.5748137209113602,-0.4868399353047243,0.3921405014831629,-0.0362859691049242,-0.1313325903529409,4
-0.4493650244371072,-0.8250753225731295,-0.2417063604692612,-0.8032650055588256,-0.5021442679901504,0.5557345963735215,0.2548850957519784,-0.3260041043803732,4
-0.4659655244510119,-0.8407659700480458,-0.1702376052643366,-0.853512861075005,-0.4347320279209865,0.6597893937308966,0.5369817922260932,-0.5383551890177602,4
-0.3623045070423577,-0.7361515360304218,-0.1061593378034146,-0.7206758155796196,-0.2935991415797825,0.7517071093970217,0.7006742363773633,-0.6752253575709355,4
-0.1547867520598555,-0.4848760341103669,-0.1223535097940387,-0.4659412159959177,-0.1317572704600657,0.8636943371045753,0.7015592739948987,-0.6975508100636533,4
0.0993609325019479,-0.1383533548511453,-0.2600729081577575,-0.1966188068333167,-0.0232098226725676,0.986086317597862,0.5664472055290077,-0.6248500967621943,4
0.3305441740959929,0.2051178551958397,-0.5036792939623356,-0.0202903112902338,-0.016503476344098,1.0698054156146122,0.3666003596593965,-0.4961356771125066,4
0.4860965055149905,0.4589732097283963,-0.7822516289897028,0.0059017749585742,-0.0979241743828314,1.0564683540115238,0.1820092361432171,-0.3330335349468005,4
0.5463470224612329,0.5842637381734146,-1.0011181721675548,-0.1011002802740438,-0.1960966868204126,0.9166931130208468,0.072531550689171,-0.1393172348130756,4
0.5225243608830966,0.5847400695339147,-1.0830951964265916,-0.2692619783087686,-0.2284728967471789,0.6717463852385602,0.0586466575182698,0.0709243724316738,4
0.4407077178039823,0.4842112909796808,-0.996376477316903,-0.4176077836584955,-0.1557719387464589,0.3856254238061969,0.112798960113908,0.2527127151019585,4
0.3245011220714854,0.3143712493637126,-0.761375395698345,-0.4969413690686454,-0.0041557914938419,0.1349597288749922,0.1686126906101335,0.3429698454377406,4
0.1899282668463224,0.1153527365707816,-0.4412675568993618,-0.5024032725335826,0.1581331419085022,-0.0230427921760548,0.1532415013059482,0.2974316473793109,4
0.0536189635429581,-0.0676039739122946,-0.1224469878287787,-0.4585415179707404,0.267376093445954,-0.067572877202911,0.0312193535247923,0.1204304090887495,4
-0.0597868883469106,-0.2000741465815487,0.110134133107174,-0.3941721156486147,0.2989668695609729,-0.0121425808096772,-0.1680358919800095,-0.1337869323990761,4
-0.1246593417855531,-0.2765499067389855,0.1962427014967215,-0.326292540849518,0.2709721884917587,0.1095701185438769,-0.3611342031040096,-0.3858352204543727,4
-0.1314517352066362,-0.3236907079099964,0.1157024531983302,-0.2614457203443151,0.2218944886804075,0.2590667054388531,-0.4551045503440265,-0.5657655349455912,4
-0.0948692775095618,-0.3829061647625354,-0.1064788793800539,-0.2057105905869016,0.1804881443847127,0.401236714312404,-0.3967257522260599,-0.6387204469656891,4
-0.0417761230066278,-0.4828549401424003,-0.4043036511112053,-0.1666219478494871,0.145402075867195,0.5051816737179314,-0.1978318695797552,-0.6085675609262634,4
0.0113799069797451,-0.6193243544929664,-0.6850948328580264,-0.1433893192087273,0.085868998302962,0.5446405736907285,0.0737608273809862,-0.5022407845073702,4
0.0709110909260594,-0.754005936137549,-0.8554355189253444,-0.1206418485716463,-0.0358713812687394,0.5027337749444214,0.3277551904096434,-0.3525104531584027,4
0.156055872824838,-0.8322395583016697,-0.8544609261023828,-0.0788477883455327,-0.232371200017277,0.3780327220942728,0.4897729455019485,-0.1918197971937856,4
0.2731555886311774,-0.8098333399136206,-0.6815543026571838,-0.0128805309430018,-0.4690748289553498,0.1879113839620898,0.526959318781818,-0.0509753346356319,4
0.3931947727023042,-0.6742596455348201,-0.4017471246907456,0.0615548686423988,-0.669219679402796,-0.0305405159927086,0.4507353986015064,0.0486613111264552,4
0.4530581623213339,-0.4498420945209074,-0.1189347490053876,0.1204206485706119,-0.7475814355810751,-0.223785955404569,0.2979109096400105,0.1061689536949306,4
0.3876100911604423,-0.1882325520098413,0.0749132849732618,0.1493748409695509,-0.6580188873034877,-0.3369934620452445,0.1053663148848448,0.1406127250611646,4
0.1756818079742771,0.0469363100368362,0.1461138810213827,0.1507077092901252,-0.4284949619089049,-0.3422604135830648,-0.1004319586454165,0.1732175974821177,4
-0.1346928299575306,0.1959803789025926,0.1285519055743046,0.1359133936801103,-0.1586745059884052,-0.2620936471137904,-0.2916898260389797,0.2049612829492455,4
-0.4462863605206671,0.2210165393440646,0.0869960048979864,0.1137461207324533,0.0260388748900052,-0.1638776437815505,-0.4225649047774574,0.2100956818848139,4
-0.666711705831592,0.1248169503854058,0.063693524717745,0.0854565156825481,0.040870473790898,-0.122028108040896,-0.4342159675245996,0.1544090210458075,4
-0.7563219055591436,-0.0400135280514155,0.0534335199241534,0.0510076871343878,-0.1126519422266527,-0.1725014446513862,-0.2897177432636195,0.0262130405645797,4
-0.7357138058010361,-0.1856595333502124,0.0239273932489394,0.0196338107848888,-0.350888388230217,-0.2900539316479604,-0.0149521411570878,-0.1444181369609552,4
-0.6526986958668809,-0.2288683774067584,-0.0462112680955554,0.0126005643339308,-0.5567201580343699,-0.400653126585487,0.293250768706942,-0.2957487417991182,4
-0.5405859981423918,-0.1369706196536461,-0.1495534613628069,0.0513025963055727,-0.6388872440411026,-0.4206014217364751,0.5094407348162845,-0.3691841756438088,4
-0.4044532787380635,0.0473225384500673,-0.2589994821880362,0.1378297985557885,-0.5680921556650637,-0.3033111956811497,0.5486742799901578,-0.3450600295688881,4
-0.2446268173983851,0.2201488315535476,-0.3439566717309315,0.2447510165715112,-0.3778660688854969,-0.0714782439057614,0.4147804761703933,-0.2558174914778454,4
-0.0874080628208402,0.2679241035193314,-0.3785940242346173,0.3249724782235088,-0.1397834443221603,0.1855657684861625,0.1947283368062764,-0.1687836929330979,4
0.017632491038385,0.1327268969753219,-0.3458592023449985,0.3363195332714027,0.0696970423505356,0.3558286612979383,0.0057168417717596,-0.1481582587068923,4
0.0378467155957438,-0.1460821052365097,-0.2456408717207337,0.2642066290881102,0.1975207257641505,0.3697567653959648,-0.0658503243682672,-0.2170574048479502,4
-0.0060263616792944,-0.4449863333731057,-0.1037509943718555,0.128073744649438,0.2314132500216872,0.2443254072824013,0.005388218643247,-0.3414694330952341,4
-0.0472652116074672,-0.6223575274182809,0.0318017997509809,-0.03030503521261,0.2030062150689686,0.0716147287251116,0.1919289236203717,-0.4452860571102459,4
-0.0199610211771341,-0.5972192448489475,0.1129607883254464,-0.1664154901872645,0.1721658166296081,-0.0436408408982856,0.4376618127703726,-0.4475074830055167,4
0.0943712303585501,-0.389571534091656,0.1183282043888049,-0.2482154599780812,0.1937950995095003,-0.0535039173169188,0.6761096304019216,-0.3038239014605345,4
0.2543447719140078,-0.0988043774801811,0.0639349924446597,-0.2631301609915298,0.2838243821827962,0.0049708054814482,0.8413464081148673,-0.0355688388412922,4
0.3847261596918658,0.1610292717281781,-0.0075463290624668,-0.2206429233924705,0.4079769611295138,0.0371943269025889,0.8805843305161016,0.2686362265632656,4
0.4204948407324958,0.3257199257719591,-0.048340156143096,-0.151488985272043,0.5018622210378627,-0.0495460113745703,0.7691692321196968,0.4868172495243203,4
0.341340573374263,0.406029028054086,-0.0255545309295241,-0.0977392749052314,0.5086226466856106,-0.2905276809857881,0.5201801397462824,0.524162355537944,4
0.1783809925802421,0.4604832434958242,0.0671563817371988,-0.0914089224423673,0.4112836414755277,-0.637448914630112,0.1827757833144446,0.3697582105315155,4
-0.0056900495993073,0.5373852392175135,0.2108535737975289,-0.1325629680579747,0.2424183857641226,-0.9726616575901332,-0.1715751386969098,0.1118219454133458,4
-0.1455701180404569,0.6290130555829079,0.3758758275117468,-0.1850895058503351,0.0663129394176079,-1.1597802722790052,-0.4723088622662646,-0.1062670980501584,4
-0.1953836830158192,0.670968530977796,0.5399561355670031,-0.1980444492902826,-0.0557029280413112,-1.1086595391626974,-0.6730310628214554,-0.1667082988928161,4
-0.1422070378025622,0.5847726344072716,0.694765004819801,-0.1404809268399132,-0.09551066300783,-0.8211000345548195,-0.760015160760247,-0.0434467009826717,4
-0.01417931732574,0.3313071313092249,0.8340258835614923,-0.0255021393791861,-0.0662497288291899,-0.3922651430063812,-0.7399947599521343,0.1874378384240914,4
0.1242414158786111,-0.0605265336077706,0.9333802887556424,0.0943995423841994,-0.0058318641386443,0.0315167844353269,-0.6205483143903424,0.394450659210166,4
0.1992925391737535,-0.5045144789391157,0.9443808199718386,0.1581207249229616,0.050325058787351,0.314487751985697,-0.4036331878073035,0.4624278572606636,4
0.1673978716773153,-0.8961246973983232,0.8184373347965013,0.1319146381994006,0.0869274725052266,0.3813081929175349,-0.0985995491572549,0.3511577609977885,4
0.0396149280526567,-1.154329121593542,0.5506581321267384,0.0272771740011168,0.1040710391840732,0.2328309894760669,0.2581873549167514,0.1152550836221797,4
-0.1283018258825904,-1.2429820090518875,0.2088468108329154,-0.1095059696275183,0.0966270620828985,-0.0735063940383999,0.5956642320704381,-0.1234946229247604,4
-0.2728668631766336,-1.1656157849511837,-0.0849165329186644,-0.2274717872040893,0.0401705160282903,-0.4594706052042581,0.8228596814319369,-0.2408044506579955,4
-0.3599447474833596,-0.9483652969556394,-0.2181193447213319,-0.2983890856319717,-0.0981950626648175,-0.8548377040285938,0.8640240764834887,-0.180038340082083,4
-0.3966309765108206,-0.6309826220827128,-0.1541532684563381,-0.322431305292365,-0.3281367967793148,-1.2089425431269163,0.6990651657341959,0.0137394138196203,4
-0.4111180719263979,-0.2700981827511293,0.0484303660455792,-0.314150628171961,-0.6080682550610353,-1.4882338930084535,0.3849676113384222,0.2219057127799157,4
-0.4168139653654733,0.0580276819573108,0.2743813239693989,-0.2889015304734531,-0.8467621042666458,-1.668494746327312,0.0381644422450408,0.3296064382462958,4
-0.3903336337728683,0.2675195372642457,0.4129500566866341,-0.2631723530399973,-0.941660406070249,-1.7307416551500627,-0.219243350634223,0.300936860454755,4
-0.28493190271046,0.2859428934922166,0.3990774568880193,-0.2594917973899275,-0.8344836349480464,-1.665766596003894,-0.3194790201396586,0.1970719170605491,4
-0.0734422840198214,0.0812042335567352,0.2203491274675846,-0.2986447455294293,-0.5493403572030621,-1.4833736771714248,-0.2782014956357298,0.1251972658107019,4
0.2119471193012371,-0.3198908302259203,-0.0947187235298993,-0.3791993978535626,-0.1866617109760206,-1.215800341022818,-0.1757363251022884,0.1610622962934165,4
0.4778758267152298,-0.8307761831435524,-0.4853753993094174,-0.4638930183289639,0.1255972818326099,-0.9082685820805848,-0.1043839807015139,0.3041415127605999,4
0.6132823558276941,-1.3243728416010827,-0.8593809448646482,-0.4919991400532528,0.2928765956816953,-0.600716017908985,-0.1148960993186201,0.4900665682321846,4
0.5498270557791749,-1.6679804097581044,-1.1016006163422465,-0.4173159571546233,0.2891243133868895,-0.3139606768724247,-0.1918440020002976,0.6379960930482569,4
0.2979058923465043,-1.7637456758172405,-1.1080625214356845,-0.2470576915764937,0.150328017231734,-0.0517736256453517,-0.2680009434118323,0.6933418827576371,4
-0.0618439953538005,-1.580183410743777,-0.8399940842127842,-0.0476047699300124,-0.0574963282659938,0.1835704687530903,-0.2667576452268947,0.6443514718777851,4
-0.4172260037552444,-1.1618398743813,-0.3647985828261245,0.0953768256757425,-0.2681413287232367,0.378098486157861,-0.1491164604435043,0.5163621710136338,4
-0.6646618201410667,-0.6142060521175757,0.1532044685313526,0.1356275213494684,-0.4293219190180433,0.5086317050208531,0.0593630447993436,0.3554987274975959,4
-0.7354828920227924,-0.0715219642662901,0.5213158059828629,0.0980164179260103,-0.5053400646738454,0.5581678469031762,0.276263237531732,0.2082458633211105,4
-0.6098629655706018,0.3416950211176154,0.6127355807663817,0.0584639632546731,-0.4769003278464567,0.5292678675967566,0.4022608446174489,0.1015799951483985,4
-0.3214451891714427,0.545746979711391,0.4284656550505254,0.0880231293521189,-0.3430586057513491,0.4431271045493468,0.3747307130287285,0.0326930965767346,4
0.0497543003456327,0.5273224596750453,0.0852836511209314,0.2031925439273952,-0.1266239354140957,0.3242894281980439,0.2063158175889732,-0.0232118765913663,4
0.3983818003641903,0.3384316255052341,-0.261790206104849,0.3575982715907499,0.1224016325501801,0.1830741696214349,-0.0174730581534041,-0.0891272498893148,4
0.6266840042514112,0.0722681597879516,-0.5082021987554814,0.4773149403893142,0.3370420568440909,0.0121399565016719,-0.184728449049958,-0.1613187658502054,4
0.6814633322812255,-0.1728383636626875,-0.6408646862369826,0.5098474652412964,0.4610062293660114,-0.1950141941148017,-0.2194779453551266,-0.2021872028758514,4
0.5781690505812177,-0.3260244201794425,-0.7119792951710565,0.4516705990216373,0.4777844968803166,-0.4153378228932878,-0.1208543282332405,-0.1602467521130602,4
0.3924889610175492,-0.3630241072796957,-0.7756526123224712,0.3416324477400467,0.4169906044786065,-0.5841880102091054,0.041060013596962,-0.0074050833160111,4
0.2167804585363765,-0.3090614555767471,-0.8395287851241606,0.2319321766502109,0.3300741322255505,-0.6192719341101653,0.166400059902322,0.2317378309741803,4
0.106640387048108,-0.2252452723862393,-0.8660053207258375,0.1565333508519246,0.2531037940354131,-0.4709457464109213,0.1813446904748809,0.4808481691052217,4
0.054860219939499,-0.1796390082582566,-0.8147452137060933,0.113979309412714,0.1858817584941851,-0.16427302888319,0.0787747119387109,0.6441661308721323,4
0.0119920842311453,-0.2123833437693127,-0.6847774337788409,0.0749340360398614,0.10509774402352,0.1991807585517102,-0.0821187654510191,0.6508630182908905,4
-0.0626351163748797,-0.3145614240090613,-0.5202394964445338,0.0112358580722322,0.0016646353751862,0.4843984496448705,-0.2173916579463316,0.4884319244100339,4
-0.1601500565220947,-0.436925608039095,-0.3799410622797556,-0.0739446951203113,-0.0907621570630532,0.586196089084479,-0.2684756867908812,0.2097496118967003,4
-0.2243107423719787,-0.5236559337954778,-0.2991236666982529,-0.139599034477256,-0.1049859306208729,0.4766842258189022,-0.2250071821937729,-0.0929127048276061,4
-0.1951474495479644,-0.546487026118337,-0.2711011091511516,-0.1319980813082455,0.0151660072136856,0.2114253388934231,-0.1151085871827597,-0.3383575021034297,4
-0.0615562385452034,-0.5144993556856745,-0.2579213217330808,-0.0249997384320739,0.2678190581313898,-0.1055678207436488,0.0165580743687685,-0.4997146436777746,4
0.1155106382071583,-0.4538147037616563,-0.2199651795802461,0.1532188180922076,0.5797310317079678,-0.3731431041381779,0.1268159557340871,-0.6048483575427642,4
0.2284790852849171,-0.375098994121555,-0.1434201555308149,0.3276856563439068,0.8387927648020901,-0.5301673421646428,0.1862527657495387,-0.6926495070046715,4
0.1856361702902763,-0.2591983761917247,-0.0473861631327538,0.4158153671825927,0.95405471571459,-0.5641236954685758,0.1856306148608532,-0.7654366691573897,4
-0.0270269489596062,-0.0792505011175843,0.0318633313739083,0.3729506783637202,0.9072548377401576,-0.4976695670150278,0.1326315882395341,-0.7796323186827213,4
